,Interlimb,Body_Width,Pelvic_Width,Pelvic_Height,Head_Width,Snout_Eye,Eye_Diameter,Head_Depth,Tail_Width,Tail_Length,Upper_Arm,Lower_Arm,Hand,Upper_Leg,Lower_Leg,Foot,Neck,Pos_Skull,Size
414,1.07653427223705,0.403660013030442,-0.489393629098899,-0.140592741591072,0.187515990329363,-1.34324889003226,-0.994168501334735,-0.158539384781909,-0.84967651441383,2.1400134446842,-0.0250079921573864,-0.113300599303065,-0.202762528893093,0.103670092904064,0.22454432113012,0.392705738026977,0.023949830659433,-0.235902921395397,2.45510640545039
415,1.04221919808994,0.340274751632789,-0.395829547028095,-0.22760175331,0.187139197260686,-1.42443167012356,-0.876577715556808,-0.128389129528743,-0.752868061230785,2.28731597489404,-0.0697712165243408,-0.148055446738739,-0.316374210883927,0.138384543824377,0.195625811138005,0.396552555762994,-0.00920061226362484,-0.238412669414215,2.45761615346921
416,1.03396590833116,0.351688400008117,-0.503447908712708,-0.254647623805134,0.144926451065793,-1.34558022579902,-1.16599464882394,-0.15813672342429,-0.865382828363737,2.08257296585167,0.00907119555961592,-0.069210514229889,0.0266817135682513,0.219614546116358,0.343849951674496,0.424078896428373,0.0972803884402149,-0.371329943885332,2.46072181641834
417,1.06423648614313,0.528309410949295,-0.45450486482016,-0.391502928248493,0.188261291447433,-1.46070133171031,-1.13330459697196,-0.103481700290663,-0.771514552366461,2.02991997334686,-0.0893400504759914,-0.154614382208987,-0.0461537518228609,0.207080062843849,0.260087026018688,0.462941268684551,0.167531182501358,-0.303248543019266,2.38892063444974
418,0.92584455157954,0.232697371019595,-0.564400881694943,-0.311349135395408,0.157286608539387,-1.39309355425111,-1.05559777608711,-0.148040724181711,-0.545795693863908,2.19598536675687,0.0430145125809978,-0.0516990847707243,-0.119554566110639,0.281554696611531,0.271429736676804,0.483933438606185,-0.00859291558524823,-0.393621950430106,2.41913515008439
419,1.15860423294948,0.592195325202883,-0.60123024884939,-0.318890288958255,0.149257478325801,-1.45400757500122,-1.2216755976326,-0.226844223707167,-0.648218758285309,2.24444133012887,-0.0355439309479365,-0.102941905765072,-0.0514992201465089,0.160800507607475,0.208606473545568,0.398678129678494,0.10494643200089,-0.356678160145998,2.40951902002866
420,0.925364432669967,0.436022746377544,-0.398552296081692,-0.323286124272309,0.295332075812782,-1.4370606606801,-1.00149752141465,-0.029127124456724,-0.620590264088152,2.00495871550231,-0.238100398177704,-0.124233451442078,-0.109764640322161,0.185622478504025,0.165688263603208,0.430887946905506,0.192179879050184,-0.35384405748996,2.312529398034
421,1.06802511219571,0.486310349211571,-0.554265176855684,-0.280359151948021,0.248710136621804,-1.57168731079378,-1.16928499221616,-0.176260466110617,-0.829313189468684,2.22369879090861,-0.0686298019182516,-0.119923096305802,-0.0414514808643069,0.200773991032767,0.243495972108303,0.433999054643561,0.0423272686677318,-0.136166008908739,2.35101218759478
422,0.984877398357369,0.544695335298296,-0.391931025572496,-0.343284735944712,0.256421021194617,-1.29248520190767,-1.08507820613244,-0.159764856658649,-0.662638152234145,2.1487904033219,-0.166976426374209,-0.150229623507649,-0.107274674037252,0.124918712796875,0.271317415819816,0.419334817430001,0.0334749227391791,-0.424167124588834,2.28202639552141
423,1.05332346576789,0.396408072734538,-0.362697075617205,-0.36113090458446,0.220376304832816,-1.38731335540776,-1.03107518806474,-0.14018068017178,-0.852327798976629,2.19085407429035,-0.0606206678785671,-0.225254845000683,-0.0309381234480904,0.203613671491641,0.242868602510073,0.421047000294967,-0.0652664369777398,-0.211686115794615,2.2158651729739
424,0.98395477099529,0.57827750631478,-0.485924130501195,-0.327565133048149,0.308886703835251,-1.42933199846477,-1.12519832112099,-0.150506746298469,-0.89231217360796,2.19342790651427,-0.151826878503392,-0.204720562892617,-0.0953291848724818,0.168666323059931,0.233624219334704,0.512507588660597,0.175355311210728,-0.291985200615524,2.17601994595275
425,1.05757815928001,0.487663619144012,-0.421064340348443,-0.244179912416146,0.22743647589253,-1.44863107121186,-1.05762404627892,-0.124008530747464,-0.829959983553397,2.29154167728963,0.0191771269384663,-0.274772247133706,-0.217285156216025,0.186316018454077,0.220248664173697,0.386817093018527,0.0409882423891848,-0.300241788674163,2.18579513718858
426,1.29265428678548,0.625198759965419,-0.524860279700685,-0.245500030586397,0.229886023321273,-1.4058691974302,-1.17652270199138,-0.101749444499326,-0.863544906604839,2.1139339266398,-0.116330504774618,-0.151203278788747,-0.116330504774618,0.193742820852608,0.19643219943458,0.38958713367918,-0.165243075456229,-0.174281226071292,2.21679941364653
427,1.07843919498834,0.508956709066065,-0.606506269953901,-0.330658655149123,0.269779127306555,-1.47494098065042,-1.09152400976402,-0.166355603857846,-0.54196774881633,2.12096201700541,-0.105136981429946,-0.158808398222463,-0.0542000450671914,0.232352721787438,0.214395847667479,0.455496273101648,-0.0689814398326701,-0.28130175817903,2.23574680968418
428,1.25985532226437,0.428860195614926,-0.34613377032237,-0.166162390873369,0.234498165516051,-1.40336084282763,-1.05664523879165,-0.00921450642504966,-0.980038117319455,1.92626634633328,-0.107770170584492,-0.228176866978858,-0.0283916310647884,0.092676309630083,0.0855876723523484,0.36638635242494,0.179603592939303,-0.247840421887636,2.20086803871181
429,1.19266269601104,0.413176407394348,-0.421493796125053,-0.201056606408587,0.305695691969768,-1.25592434611384,-1.05242779218343,0.0171969596114314,-1.002882055632,1.92730414002412,-0.255349688775249,-0.174317045366687,-0.0503963315210969,0.0927045121195764,0.148683779861478,0.265723676251218,0.257191201277497,-0.206491402394544,2.19983024502097
430,1.05772651060424,0.34834021962153,-0.384523372150921,-0.215487967847237,0.276815701212799,-1.34409461238354,-0.967899886575487,-0.0496309146892263,-0.826560769882429,1.87478121248466,-0.198525340627658,-0.293071286539226,-0.0184999960940532,0.111833440495153,0.107339050907314,0.479213214579443,0.246905126079809,-0.204660329195173,2.07646250609676
431,0.985346091776835,0.717717893740305,-0.305976378177338,-0.384141151026674,0.38792239956192,-1.62397986854111,-1.18899232116662,-0.0235713628264008,-1.15678918067199,1.85984977770132,0.0889066206002895,-0.0928072181561223,0.0889066206002895,0.209949001654037,0.139287644892642,0.461063928687399,0.0283453199806463,-0.191037818629431,2.2005932328451
432,1.04491565102772,0.734279606525038,-0.582316325206851,-0.37400393740825,0.40700459894303,-1.44104976010853,-1.05267908535966,-0.0296494778575582,-1.1650886529549,1.96296849789527,0.0853749353597456,-0.146787060706404,-0.0173289934695174,0.225216944991443,0.108134224505495,0.256740437805052,0.269076754622659,-0.284808358603779,2.29971137914604
433,1.12906020827188,0.877292162382835,-0.353038281785616,-0.534738913381105,0.368430730530353,-1.59499033417677,-1.06816436906434,-0.106566477980498,-1.06499479430306,1.80978486883327,0.0979582111305017,-0.0385449518831783,-0.00839191371249091,0.207464424168034,0.243166953582099,0.421345351366992,-0.084956993647643,-0.300115880331274,2.21556682190188
434,1.11901311423131,0.685358766887243,-0.318709850118767,-0.45786304682935,0.338620829907272,-1.45594762993184,-1.13404760016972,-0.154365794214466,-0.997081745096558,2.02496783677481,-0.0856025702196252,-0.0303514164643338,-0.0823922945893771,0.184236368664572,0.225123827490437,0.447481524147308,0.184236368664572,-0.49267668913349,2.31883758507888
435,1.16759195217026,0.784321794464354,-0.281895250476228,-0.430369901896327,0.389849663390632,-1.54979959564796,-1.08161801367217,-0.0642311649266439,-1.19409599709886,1.88637750491022,0.0469366316110203,-0.0170120929892531,-0.179407710322127,0.245190894161543,0.243576688807002,0.337564214292558,-0.000379692940111138,-0.302599923837919,2.27250557844945
436,1.04550550330132,0.617740211271177,-0.348976473338153,-0.51793480231994,0.372901965262273,-1.37412161012439,-0.941257527828111,-0.0680435828613006,-1.06480036256913,1.89354437891324,-0.021728800680181,-0.021728800680181,-0.104829339677812,0.158255256173248,0.158255256173248,0.395165003251606,0.14739542093724,-0.325341695204156,2.24959034747829
437,1.18676343183762,0.61327100297974,-0.450289647629451,-0.221826934837642,0.296398299858524,-1.40048193117929,-1.03907681286515,-0.0672973953733456,-1.08202820006075,2.15240003781493,-0.0152657372797427,-0.19177895247795,-0.248710274231082,0.172077350869447,0.123510775297928,0.332088666658437,0.142115963128962,-0.301869642511178,2.24204911685751
438,1.05825846302121,0.278471998499182,-0.434347947659468,-0.422825186422688,0.284944513004799,-1.3489844194376,-1.04796197469703,-0.129838061741214,-0.938024792011792,2.26705771072407,-0.00273755944698177,-0.178628225910646,-0.0113769220376896,0.151413120380276,0.209595075763012,0.470620651944907,0.00689333361397952,-0.212529777586327,2.23275195960619
439,1.0481083766816,0.492381122485875,-0.578168100115325,-0.157721438391544,0.349379786283464,-1.54774019860242,-0.995973184459065,-0.0553393314879787,-0.298537219626903,2.19677633581692,-0.160202829242929,-0.249814987932616,-0.176483714847067,0.111198357604714,0.178042457488169,0.290200015688998,-0.185361388879084,-0.260744058464807,2.2458749206734
440,1.25959635853451,0.62709043997205,-0.394679143753194,-0.455673656456036,0.265382312220986,-1.51270951827841,-1.12091204889891,-0.107366962187821,-0.621156648887161,2.11313857398853,-0.112931806821228,-0.20034911034373,-0.158601843654416,0.0710624573602301,0.152175943592014,0.308769820334577,0.134904357083353,-0.247739523805355,2.30570203380807
441,1.12773829874468,0.559478979464862,-0.382205200498003,-0.310694070314328,0.330418251122563,-1.36657070372171,-0.99822325857005,-0.121354940861727,-0.514656562776694,2.13593039290266,-0.186359771170723,-0.185116762931126,-0.116703769685996,-0.124857571412929,0.203225354259979,0.378218806106829,-0.22180652016647,-0.20646095049181,2.2707888543616
442,1.0621996572366,0.479225260216885,-0.379891266141113,-0.265843759669817,0.247374209734793,-1.50847855103002,-0.906500757608366,-0.166730260964079,-0.83418009602874,2.17624289293525,-0.0875222082092087,-0.171078093900182,-0.0706315930447851,0.171444894251185,0.228560340767776,0.452142072181015,-0.158090898373371,-0.26824184235383,2.38810529853258
443,1.03463144610147,0.512884863452027,-0.48298226692424,-0.362157525568832,0.242815081406448,-1.66742599144213,-1.08911807049456,-0.195300194472459,-0.858594411882723,2.17627777000854,-0.0402223008560083,-0.209469368854185,-0.0741558111133705,0.271044150348487,0.346847900422573,0.483677811705761,0.0517965978642438,-0.14054967970105,2.41884208012605
444,1.08268821816115,0.493891962057678,-0.488150147379258,-0.35644080202468,0.185388561792311,-1.48968858735555,-1.01748473720021,-0.182427898369742,-0.825593729390102,2.4527055159489,-0.081606872050748,-0.186009991752247,-0.0902649347938626,0.182910245777844,0.243875392492372,0.40654995190253,-0.0169336617083129,-0.313408486108072,2.30946841884886
445,1.12899987204731,0.531162871291693,-0.431338709419406,-0.275643627740774,0.257936999018881,-1.94785794631905,-1.13536400812653,-0.134043027067804,-0.671236987369784,2.03221852235412,-0.0461709413749164,-0.0869491233253381,-0.0110433627482178,0.243874267269147,0.277146195124249,0.502418377316709,0.033629077303375,-0.26773844823366,2.29851481793222
446,1.01962055104969,0.483192967844769,-0.462538160018942,-0.302308434115302,0.191754094138127,-1.67058428973251,-1.04880159538054,-0.255375280693083,-0.454945109111345,2.15628090735532,-0.0642122969202488,-0.0985727828175309,-0.0601264893976684,0.166070499403432,0.287640393791312,0.487328867388817,0.0433974784528566,-0.417821321237146,2.34352876297494
447,1.11287555839834,0.376434391309359,-0.455676646986416,-0.301525967159158,0.184082660155468,-1.6606693392131,-1.0172055787998,-0.0280332104816796,-0.740305281951307,2.10903744403479,-0.031028719461478,-0.00438678851505692,-0.10899026093119,0.251138172302193,0.25339806026963,0.419409754289418,0.0262963471577913,-0.384850594417804,2.33361381245552
448,1.05637375509721,0.425624392317684,-0.554620577884548,-0.289384811085034,0.275847534888121,-1.61203711011439,-0.77116600706608,-0.115461623989911,-0.456764787880789,2.13983819601412,-0.0560188957042714,-0.0703116592611968,-0.159593977920307,0.195295532576635,0.242016210397412,0.335793039530747,-0.0447299705494639,-0.54069923936594,2.41403869558642
449,1.21054489041873,0.634031342879757,-0.391788196391626,-0.379474936158269,0.266236058295004,-1.48686691247842,-1.03152044103266,-0.145204705379302,-1.00830215093066,2.12505150049938,-0.121963741339851,-0.170416124725798,0.0456099588195474,0.147650684352699,0.176136842423771,0.365620918386688,0.0318007635453612,-0.267145751184349,2.12344374154998
450,1.20137626462263,0.628290833419187,-0.478112924092696,-0.276130322899584,0.310508518641292,-1.76483968944754,-1.06842986325278,-0.071445170018771,-0.898123743203239,2.05838781719747,-0.0774729158162884,-0.138551086661588,0.05060226442407,0.164120901293996,0.115473177121956,0.382504805355217,-0.0774729158162884,-0.0606859508670315,2.19010742485189
451,1.07936557929663,0.396399712504225,-0.465866450207741,-0.316388033930266,0.312771437954395,-1.44350183273059,-1.00458879055489,-0.121745992748271,-0.913474001980664,2.18761878723115,-0.101543285430752,-0.2263509360241,-0.0817406581345719,0.190130808290567,0.207900278802542,0.521896482704373,-0.0345078840945933,-0.186375220947449,2.11644630597302
452,1.08036536677044,0.403577691257261,-0.365595119015919,-0.597325924080472,0.306152067932091,-1.36948964495864,-1.12262956702712,-0.0984814392965472,-0.59322755768819,2.16338556067871,-0.122457351172258,-0.209120478114838,-0.104735368372847,0.21656590724056,0.222915134919219,0.373701857634503,0.169048817717926,-0.352649954423882,2.18041986117497
453,0.957002294742829,0.508158640952597,-0.336730695806186,-0.259481843472215,0.211720108265629,-1.52188344080535,-1.05082105021137,-0.172270646320066,-0.779139319106034,2.2044224188277,-0.121911854378007,-0.168979365235993,-0.0709843531123994,0.115960725788482,0.260652834271499,0.449722773983589,0.121710228279743,-0.347147456664441,2.38054505984287
454,1.08573617406932,0.688547888580004,-0.342655373715464,-0.367937619189748,0.256775363302384,-1.48957250744617,-1.10321158064805,-0.0891857721865743,-0.991049323552402,2.06390230966156,-0.0774146357363631,-0.0838180727715701,0.0236814811350057,0.175081127590374,0.223477668452224,0.40711070084399,-0.0574034361169745,-0.322064392271536,2.31812432501232
455,1.12069609350193,0.677955615014558,-0.39411711841894,-0.237113369609275,0.240189562118072,-1.55612572364584,-1.0263035991892,-0.110012867315043,-0.999776844855769,1.90846797457511,-0.0824395404109432,-0.151731320882335,-0.0586658109318342,0.131456361981606,0.241703566949287,0.471782167918809,0.0122999174146065,-0.188265064214791,2.34002726747425
456,1.00213359842901,0.514357899423729,-0.443517612898588,-0.35381754598503,0.256528790121629,-1.49114434683383,-1.0151281277337,-0.165885876300309,-0.936553695101081,2.12733146669014,-0.0874582430020704,-0.131518232796101,-0.0137351971397174,0.175403245309261,0.296219510921187,0.44974066601881,-0.014736699476807,-0.168219599646529,2.31531978980018
